Scope
Manufacturer	Model
Arturia	vst.ArDS.Spark
Note: Will match scope definitions for vst.ArDS.Spark or vst.ArDS

Remotable	Min	Max	Input type	Output type
 1  Fx 2 Parame	0	4194304	Value	ValueOutput
 1  Fx 2 Parame	0	4194304	Value	ValueOutput
 1  Fx 2 Parame	0	4194304	Value	ValueOutput
 1  Fx 2 Parame	0	4194304	Value	ValueOutput
 1  Fx 2 Parame	0	4194304	Value	ValueOutput
 1  Fx 2 Parame	0	4194304	Value	ValueOutput
 1  Fx 2 Parame	0	4194304	Value	ValueOutput
 1  Fx 2 Parame	0	4194304	Value	ValueOutput
 1  - 2 Bypass	0	4194304	Value	ValueOutput
 1  - 2 Dry Wet	0	4194304	Value	ValueOutput
 2  Fx 2 Parame	0	4194304	Value	ValueOutput
 2  Fx 2 Parame	0	4194304	Value	ValueOutput
 2  Fx 2 Parame	0	4194304	Value	ValueOutput
 2  Fx 2 Parame	0	4194304	Value	ValueOutput
 2  Fx 2 Parame	0	4194304	Value	ValueOutput
 2  Fx 2 Parame	0	4194304	Value	ValueOutput
 2  Fx 2 Parame	0	4194304	Value	ValueOutput
 2  Fx 2 Parame	0	4194304	Value	ValueOutput
 2  Fx 2 Parame	0	4194304	Value	ValueOutput
 2  Fx 2 Parame	0	4194304	Value	ValueOutput
 2  - 2 Bypass	0	4194304	Value	ValueOutput
 2  - 2 Dry Wet	0	4194304	Value	ValueOutput
 3  Fx 2 Parame	0	4194304	Value	ValueOutput
 3  Fx 2 Parame	0	4194304	Value	ValueOutput
 3  Fx 2 Parame	0	4194304	Value	ValueOutput
 3  Fx 2 Parame	0	4194304	Value	ValueOutput
 3  Fx 2 Parame	0	4194304	Value	ValueOutput
 3  Fx 2 Parame	0	4194304	Value	ValueOutput
 3  Fx 2 Parame	0	4194304	Value	ValueOutput
 3  Fx 2 Parame	0	4194304	Value	ValueOutput
 3  Fx 2 Parame	0	4194304	Value	ValueOutput
 3  Fx 2 Parame	0	4194304	Value	ValueOutput
 3  - 2 Bypass	0	4194304	Value	ValueOutput
 3  - 2 Dry Wet	0	4194304	Value	ValueOutput
 4  Fx 2 Parame	0	4194304	Value	ValueOutput
 4  Fx 2 Parame	0	4194304	Value	ValueOutput
 4  Fx 2 Parame	0	4194304	Value	ValueOutput
 4  Fx 2 Parame	0	4194304	Value	ValueOutput
 4  Fx 2 Parame	0	4194304	Value	ValueOutput
 4  Fx 2 Parame	0	4194304	Value	ValueOutput
 4  Fx 2 Parame	0	4194304	Value	ValueOutput
 4  Fx 2 Parame	0	4194304	Value	ValueOutput
 4  Fx 2 Parame	0	4194304	Value	ValueOutput
 4  Fx 2 Parame	0	4194304	Value	ValueOutput
 4  - 2 Bypass	0	4194304	Value	ValueOutput
 4  - 2 Dry Wet	0	4194304	Value	ValueOutput
 5  Fx 2 Parame	0	4194304	Value	ValueOutput
 5  Fx 2 Parame	0	4194304	Value	ValueOutput
 5  Fx 2 Parame	0	4194304	Value	ValueOutput
 5  Fx 2 Parame	0	4194304	Value	ValueOutput
 5  Fx 2 Parame	0	4194304	Value	ValueOutput
 5  Fx 2 Parame	0	4194304	Value	ValueOutput
 5  Fx 2 Parame	0	4194304	Value	ValueOutput
 5  Fx 2 Parame	0	4194304	Value	ValueOutput
 5  Fx 2 Parame	0	4194304	Value	ValueOutput
 5  Fx 2 Parame	0	4194304	Value	ValueOutput
 5  - 2 Bypass	0	4194304	Value	ValueOutput
 5  - 2 Dry Wet	0	4194304	Value	ValueOutput
 6  Fx 2 Parame	0	4194304	Value	ValueOutput
 6  Fx 2 Parame	0	4194304	Value	ValueOutput
 6  Fx 2 Parame	0	4194304	Value	ValueOutput
 6  Fx 2 Parame	0	4194304	Value	ValueOutput
 6  Fx 2 Parame	0	4194304	Value	ValueOutput
 6  Fx 2 Parame	0	4194304	Value	ValueOutput
 6  Fx 2 Parame	0	4194304	Value	ValueOutput
 6  Fx 2 Parame	0	4194304	Value	ValueOutput
 6  Fx 2 Parame	0	4194304	Value	ValueOutput
 6  Fx 2 Parame	0	4194304	Value	ValueOutput
 6  - 2 Bypass	0	4194304	Value	ValueOutput
 6  - 2 Dry Wet	0	4194304	Value	ValueOutput
 7  Fx 2 Parame	0	4194304	Value	ValueOutput
 7  Fx 2 Parame	0	4194304	Value	ValueOutput
 7  Fx 2 Parame	0	4194304	Value	ValueOutput
 7  Fx 2 Parame	0	4194304	Value	ValueOutput
 7  Fx 2 Parame	0	4194304	Value	ValueOutput
 7  Fx 2 Parame	0	4194304	Value	ValueOutput
 7  Fx 2 Parame	0	4194304	Value	ValueOutput
 7  Fx 2 Parame	0	4194304	Value	ValueOutput
 7  Fx 2 Parame	0	4194304	Value	ValueOutput
 7  Fx 2 Parame	0	4194304	Value	ValueOutput
 7  - 2 Bypass	0	4194304	Value	ValueOutput
 7  - 2 Dry Wet	0	4194304	Value	ValueOutput
 8  Fx 2 Parame	0	4194304	Value	ValueOutput
 8  Fx 2 Parame	0	4194304	Value	ValueOutput
 8  Fx 2 Parame	0	4194304	Value	ValueOutput
 8  Fx 2 Parame	0	4194304	Value	ValueOutput
 8  Fx 2 Parame	0	4194304	Value	ValueOutput
 8  Fx 2 Parame	0	4194304	Value	ValueOutput
 8  Fx 2 Parame	0	4194304	Value	ValueOutput
 8  Fx 2 Parame	0	4194304	Value	ValueOutput
 8  Fx 2 Parame	0	4194304	Value	ValueOutput
 8  Fx 2 Parame	0	4194304	Value	ValueOutput
 8  - 2 Bypass	0	4194304	Value	ValueOutput
 8  - 2 Dry Wet	0	4194304	Value	ValueOutput
 9  Fx 2 Parame	0	4194304	Value	ValueOutput
 9  Fx 2 Parame	0	4194304	Value	ValueOutput
 9  Fx 2 Parame	0	4194304	Value	ValueOutput
 9  Fx 2 Parame	0	4194304	Value	ValueOutput
 9  Fx 2 Parame	0	4194304	Value	ValueOutput
 9  Fx 2 Parame	0	4194304	Value	ValueOutput
 9  Fx 2 Parame	0	4194304	Value	ValueOutput
 9  Fx 2 Parame	0	4194304	Value	ValueOutput
 9  Fx 2 Parame	0	4194304	Value	ValueOutput
 9  Fx 2 Parame	0	4194304	Value	ValueOutput
 9  - 2 Bypass	0	4194304	Value	ValueOutput
 9  - 2 Dry Wet	0	4194304	Value	ValueOutput
10  Fx 2 Parame	0	4194304	Value	ValueOutput
10  Fx 2 Parame	0	4194304	Value	ValueOutput
10  Fx 2 Parame	0	4194304	Value	ValueOutput
10  Fx 2 Parame	0	4194304	Value	ValueOutput
10  Fx 2 Parame	0	4194304	Value	ValueOutput
10  Fx 2 Parame	0	4194304	Value	ValueOutput
10  Fx 2 Parame	0	4194304	Value	ValueOutput
10  Fx 2 Parame	0	4194304	Value	ValueOutput
10  Fx 2 Parame	0	4194304	Value	ValueOutput
10  Fx 2 Parame	0	4194304	Value	ValueOutput
10  - 2 Bypass	0	4194304	Value	ValueOutput
10  - 2 Dry Wet	0	4194304	Value	ValueOutput
11  Fx 2 Parame	0	4194304	Value	ValueOutput
11  Fx 2 Parame	0	4194304	Value	ValueOutput
11  Fx 2 Parame	0	4194304	Value	ValueOutput
11  Fx 2 Parame	0	4194304	Value	ValueOutput
11  Fx 2 Parame	0	4194304	Value	ValueOutput
11  Fx 2 Parame	0	4194304	Value	ValueOutput
11  Fx 2 Parame	0	4194304	Value	ValueOutput
11  Fx 2 Parame	0	4194304	Value	ValueOutput
11  Fx 2 Parame	0	4194304	Value	ValueOutput
11  Fx 2 Parame	0	4194304	Value	ValueOutput
11  - 2 Bypass	0	4194304	Value	ValueOutput
11  - 2 Dry Wet	0	4194304	Value	ValueOutput
12  Fx 2 Parame	0	4194304	Value	ValueOutput
12  Fx 2 Parame	0	4194304	Value	ValueOutput
12  Fx 2 Parame	0	4194304	Value	ValueOutput
12  Fx 2 Parame	0	4194304	Value	ValueOutput
12  Fx 2 Parame	0	4194304	Value	ValueOutput
12  Fx 2 Parame	0	4194304	Value	ValueOutput
12  Fx 2 Parame	0	4194304	Value	ValueOutput
12  Fx 2 Parame	0	4194304	Value	ValueOutput
12  Fx 2 Parame	0	4194304	Value	ValueOutput
12  Fx 2 Parame	0	4194304	Value	ValueOutput
12  - 2 Bypass	0	4194304	Value	ValueOutput
12  - 2 Dry Wet	0	4194304	Value	ValueOutput
13  Fx 2 Parame	0	4194304	Value	ValueOutput
13  Fx 2 Parame	0	4194304	Value	ValueOutput
13  Fx 2 Parame	0	4194304	Value	ValueOutput
13  Fx 2 Parame	0	4194304	Value	ValueOutput
13  Fx 2 Parame	0	4194304	Value	ValueOutput
13  Fx 2 Parame	0	4194304	Value	ValueOutput
13  Fx 2 Parame	0	4194304	Value	ValueOutput
13  Fx 2 Parame	0	4194304	Value	ValueOutput
13  Fx 2 Parame	0	4194304	Value	ValueOutput
13  Fx 2 Parame	0	4194304	Value	ValueOutput
13  - 2 Bypass	0	4194304	Value	ValueOutput
13  - 2 Dry Wet	0	4194304	Value	ValueOutput
14  Fx 2 Parame	0	4194304	Value	ValueOutput
14  Fx 2 Parame	0	4194304	Value	ValueOutput
14  Fx 2 Parame	0	4194304	Value	ValueOutput
14  Fx 2 Parame	0	4194304	Value	ValueOutput
14  Fx 2 Parame	0	4194304	Value	ValueOutput
14  Fx 2 Parame	0	4194304	Value	ValueOutput
14  Fx 2 Parame	0	4194304	Value	ValueOutput
14  Fx 2 Parame	0	4194304	Value	ValueOutput
14  Fx 2 Parame	0	4194304	Value	ValueOutput
14  Fx 2 Parame	0	4194304	Value	ValueOutput
14  - 2 Bypass	0	4194304	Value	ValueOutput
14  - 2 Dry Wet	0	4194304	Value	ValueOutput
15  Fx 2 Parame	0	4194304	Value	ValueOutput
15  Fx 2 Parame	0	4194304	Value	ValueOutput
15  Fx 2 Parame	0	4194304	Value	ValueOutput
15  Fx 2 Parame	0	4194304	Value	ValueOutput
15  Fx 2 Parame	0	4194304	Value	ValueOutput
15  Fx 2 Parame	0	4194304	Value	ValueOutput
15  Fx 2 Parame	0	4194304	Value	ValueOutput
15  Fx 2 Parame	0	4194304	Value	ValueOutput
15  Fx 2 Parame	0	4194304	Value	ValueOutput
15  Fx 2 Parame	0	4194304	Value	ValueOutput
15  - 2 Bypass	0	4194304	Value	ValueOutput
15  - 2 Dry Wet	0	4194304	Value	ValueOutput
16  Fx 2 Parame	0	4194304	Value	ValueOutput
16  Fx 2 Parame	0	4194304	Value	ValueOutput
16  Fx 2 Parame	0	4194304	Value	ValueOutput
16  Fx 2 Parame	0	4194304	Value	ValueOutput
16  Fx 2 Parame	0	4194304	Value	ValueOutput
16  Fx 2 Parame	0	4194304	Value	ValueOutput
16  Fx 2 Parame	0	4194304	Value	ValueOutput
16  Fx 2 Parame	0	4194304	Value	ValueOutput
16  Fx 2 Parame	0	4194304	Value	ValueOutput
16  Fx 2 Parame	0	4194304	Value	ValueOutput
16  - 2 Bypass	0	4194304	Value	ValueOutput
16  - 2 Dry Wet	0	4194304	Value	ValueOutput
Return 1  Rever	0	4194304	Value	ValueOutput
Return 1  Rever	0	4194304	Value	ValueOutput
Return 1  Rever	0	4194304	Value	ValueOutput
Return 1  Rever	0	4194304	Value	ValueOutput
Return 1  Rever	0	4194304	Value	ValueOutput
Return 1  Rever	0	4194304	Value	ValueOutput
Return 1  Rever	0	4194304	Value	ValueOutput
Return 1  Param	0	4194304	Value	ValueOutput
Return 1  Param	0	4194304	Value	ValueOutput
Return 1  Param	0	4194304	Value	ValueOutput
Return 1  Rever	0	4194304	Value	ValueOutput
Return 1  Rever	0	4194304	Value	ValueOutput
Return 2  Delay	0	4194304	Value	ValueOutput
Return 2  Delay	0	4194304	Value	ValueOutput
Return 2  Delay	0	4194304	Value	ValueOutput
Return 2  Delay	0	4194304	Value	ValueOutput
Return 2  Delay	0	4194304	Value	ValueOutput
Return 2  Delay	0	4194304	Value	ValueOutput
Return 2  Delay	0	4194304	Value	ValueOutput
Return 2  Delay	0	4194304	Value	ValueOutput
Return 2  Param	0	4194304	Value	ValueOutput
Return 2  Param	0	4194304	Value	ValueOutput
Return 2  Delay	0	4194304	Value	ValueOutput
Return 2  Delay	0	4194304	Value	ValueOutput
Master FX 1 Par	0	4194304	Value	ValueOutput
Master FX 1 Par	0	4194304	Value	ValueOutput
Master FX 1 Par	0	4194304	Value	ValueOutput
Master FX 1 Par	0	4194304	Value	ValueOutput
Master FX 1 Par	0	4194304	Value	ValueOutput
Master FX 1 Par	0	4194304	Value	ValueOutput
Master FX 1 Par	0	4194304	Value	ValueOutput
Master FX 1 Par	0	4194304	Value	ValueOutput
Master FX 1 Par	0	4194304	Value	ValueOutput
Master FX 1 Par	0	4194304	Value	ValueOutput
Master FX 1 - B	0	4194304	Value	ValueOutput
Master FX 1 - D	0	4194304	Value	ValueOutput
Master FX 2 Com	0	4194304	Value	ValueOutput
Master FX 2 Com	0	4194304	Value	ValueOutput
Master FX 2 Com	0	4194304	Value	ValueOutput
Master FX 2 Com	0	4194304	Value	ValueOutput
Master FX 2 Com	0	4194304	Value	ValueOutput
Master FX 2 Com	0	4194304	Value	ValueOutput
Master FX 2 Par	0	4194304	Value	ValueOutput
Master FX 2 Par	0	4194304	Value	ValueOutput
Master FX 2 Par	0	4194304	Value	ValueOutput
Master FX 2 Par	0	4194304	Value	ValueOutput
Master FX 2 Com	0	4194304	Value	ValueOutput
Master FX 2 Com	0	4194304	Value	ValueOutput
Next Pattern	0	4194304	Value	ValueOutput
Next Bank	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
