Scope
Manufacturer	Model
Image-Line	vst.DsLi.IL DrumSynth Live x64
Note: Will match scope definitions for vst.DsLi.IL DrumSynth Live x64 or vst.DsLi

Remotable	Min	Max	Input type	Output type
B4 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
B4 Envelope Release Tim	0	4194304	Value	ValueOutput
B4 Osc1 Phase Invert	0	4194304	Value	ValueOutput
B4 DC Click At Note-On	0	4194304	Value	ValueOutput
B4 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
B4 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
B4 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
B4 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
B4 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
B4 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
B4 Vel. > Tone Filter	0	4194304	Value	ValueOutput
B4 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
B4 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
B4 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
B4 Morph To	0	4194304	Value	ValueOutput
B4 Send level	0	4194304	Value	ValueOutput
B4 Send track number	0	4194304	Value	ValueOutput
B4 Morph To Modulation	0	4194304	Value	ValueOutput
C5 Patch Level	0	4194304	Value	ValueOutput
C5 Patch Pan	0	4194304	Value	ValueOutput
C5 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
C5 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
C5 Osc1 Frequency	0	4194304	Value	ValueOutput
C5 Osc1 Sweep Start	0	4194304	Value	ValueOutput
C5 Osc1 Sweep Time	0	4194304	Value	ValueOutput
C5 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
C5 Osc1 Output Level	0	4194304	Value	ValueOutput
C5 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
C5 Osc2 Frequency	0	4194304	Value	ValueOutput
C5 Osc2 Bandwidth	0	4194304	Value	ValueOutput
C5 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
C5 Osc2 Decay Time	0	4194304	Value	ValueOutput
C5 Osc2 Output Level	0	4194304	Value	ValueOutput
C5 Waveform Select	0	4194304	Value	ValueOutput
C5 Wave Tuning	0	4194304	Value	ValueOutput
C5 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
C5 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
C5 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
C5 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
C5 Envelope Release Tim	0	4194304	Value	ValueOutput
C5 Osc1 Phase Invert	0	4194304	Value	ValueOutput
C5 DC Click At Note-On	0	4194304	Value	ValueOutput
C5 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
C5 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
C5 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
C5 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
C5 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
C5 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
C5 Vel. > Tone Filter	0	4194304	Value	ValueOutput
C5 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
C5 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
C5 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
C5 Morph To	0	4194304	Value	ValueOutput
C5 Send level	0	4194304	Value	ValueOutput
C5 Send track number	0	4194304	Value	ValueOutput
C5 Morph To Modulation	0	4194304	Value	ValueOutput
C#5 Patch Level	0	4194304	Value	ValueOutput
C#5 Patch Pan	0	4194304	Value	ValueOutput
C#5 Tone Filter: Bass <	0	4194304	Value	ValueOutput
C#5 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
C#5 Osc1 Frequency	0	4194304	Value	ValueOutput
C#5 Osc1 Sweep Start	0	4194304	Value	ValueOutput
C#5 Osc1 Sweep Time	0	4194304	Value	ValueOutput
C#5 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
C#5 Osc1 Output Level	0	4194304	Value	ValueOutput
C#5 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
C#5 Osc2 Frequency	0	4194304	Value	ValueOutput
C#5 Osc2 Bandwidth	0	4194304	Value	ValueOutput
C#5 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
C#5 Osc2 Decay Time	0	4194304	Value	ValueOutput
C#5 Osc2 Output Level	0	4194304	Value	ValueOutput
C#5 Waveform Select	0	4194304	Value	ValueOutput
C#5 Wave Tuning	0	4194304	Value	ValueOutput
C#5 Waveform Mix: Noise	0	4194304	Value	ValueOutput
C#5 Envelope Re-Trigger	0	4194304	Value	ValueOutput
C#5 Envelope Re-Trigger	0	4194304	Value	ValueOutput
C#5 Envelope Re-Trigger	0	4194304	Value	ValueOutput
C#5 Envelope Release Ti	0	4194304	Value	ValueOutput
C#5 Osc1 Phase Invert	0	4194304	Value	ValueOutput
C#5 DC Click At Note-On	0	4194304	Value	ValueOutput
C#5 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
C#5 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
C#5 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
C#5 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
C#5 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
C#5 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
C#5 Vel. > Tone Filter	0	4194304	Value	ValueOutput
C#5 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
C#5 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
C#5 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
C#5 Morph To	0	4194304	Value	ValueOutput
C#5 Send level	0	4194304	Value	ValueOutput
C#5 Send track number	0	4194304	Value	ValueOutput
C#5 Morph To Modulation	0	4194304	Value	ValueOutput
D5 Patch Level	0	4194304	Value	ValueOutput
D5 Patch Pan	0	4194304	Value	ValueOutput
D5 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
D5 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
D5 Osc1 Frequency	0	4194304	Value	ValueOutput
D5 Osc1 Sweep Start	0	4194304	Value	ValueOutput
D5 Osc1 Sweep Time	0	4194304	Value	ValueOutput
D5 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
D5 Osc1 Output Level	0	4194304	Value	ValueOutput
D5 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
D5 Osc2 Frequency	0	4194304	Value	ValueOutput
D5 Osc2 Bandwidth	0	4194304	Value	ValueOutput
D5 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
D5 Osc2 Decay Time	0	4194304	Value	ValueOutput
D5 Osc2 Output Level	0	4194304	Value	ValueOutput
D5 Waveform Select	0	4194304	Value	ValueOutput
D5 Wave Tuning	0	4194304	Value	ValueOutput
D5 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
D5 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
D5 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
D5 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
D5 Envelope Release Tim	0	4194304	Value	ValueOutput
D5 Osc1 Phase Invert	0	4194304	Value	ValueOutput
D5 DC Click At Note-On	0	4194304	Value	ValueOutput
D5 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
D5 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
D5 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
D5 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
D5 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
D5 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
D5 Vel. > Tone Filter	0	4194304	Value	ValueOutput
D5 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
D5 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
D5 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
D5 Morph To	0	4194304	Value	ValueOutput
D5 Send level	0	4194304	Value	ValueOutput
D5 Send track number	0	4194304	Value	ValueOutput
D5 Morph To Modulation	0	4194304	Value	ValueOutput
D#5 Patch Level	0	4194304	Value	ValueOutput
D#5 Patch Pan	0	4194304	Value	ValueOutput
D#5 Tone Filter: Bass <	0	4194304	Value	ValueOutput
D#5 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
D#5 Osc1 Frequency	0	4194304	Value	ValueOutput
D#5 Osc1 Sweep Start	0	4194304	Value	ValueOutput
D#5 Osc1 Sweep Time	0	4194304	Value	ValueOutput
D#5 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
D#5 Osc1 Output Level	0	4194304	Value	ValueOutput
D#5 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
D#5 Osc2 Frequency	0	4194304	Value	ValueOutput
D#5 Osc2 Bandwidth	0	4194304	Value	ValueOutput
D#5 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
D#5 Osc2 Decay Time	0	4194304	Value	ValueOutput
D#5 Osc2 Output Level	0	4194304	Value	ValueOutput
D#5 Waveform Select	0	4194304	Value	ValueOutput
D#5 Wave Tuning	0	4194304	Value	ValueOutput
D#5 Waveform Mix: Noise	0	4194304	Value	ValueOutput
D#5 Envelope Re-Trigger	0	4194304	Value	ValueOutput
D#5 Envelope Re-Trigger	0	4194304	Value	ValueOutput
D#5 Envelope Re-Trigger	0	4194304	Value	ValueOutput
D#5 Envelope Release Ti	0	4194304	Value	ValueOutput
D#5 Osc1 Phase Invert	0	4194304	Value	ValueOutput
D#5 DC Click At Note-On	0	4194304	Value	ValueOutput
D#5 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
D#5 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
D#5 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
D#5 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
D#5 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
D#5 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
D#5 Vel. > Tone Filter	0	4194304	Value	ValueOutput
D#5 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
D#5 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
D#5 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
D#5 Morph To	0	4194304	Value	ValueOutput
D#5 Send level	0	4194304	Value	ValueOutput
D#5 Send track number	0	4194304	Value	ValueOutput
D#5 Morph To Modulation	0	4194304	Value	ValueOutput
E5 Patch Level	0	4194304	Value	ValueOutput
E5 Patch Pan	0	4194304	Value	ValueOutput
E5 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
E5 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
E5 Osc1 Frequency	0	4194304	Value	ValueOutput
E5 Osc1 Sweep Start	0	4194304	Value	ValueOutput
E5 Osc1 Sweep Time	0	4194304	Value	ValueOutput
E5 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
E5 Osc1 Output Level	0	4194304	Value	ValueOutput
E5 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
E5 Osc2 Frequency	0	4194304	Value	ValueOutput
E5 Osc2 Bandwidth	0	4194304	Value	ValueOutput
E5 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
E5 Osc2 Decay Time	0	4194304	Value	ValueOutput
E5 Osc2 Output Level	0	4194304	Value	ValueOutput
E5 Waveform Select	0	4194304	Value	ValueOutput
E5 Wave Tuning	0	4194304	Value	ValueOutput
E5 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
E5 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
E5 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
E5 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
E5 Envelope Release Tim	0	4194304	Value	ValueOutput
E5 Osc1 Phase Invert	0	4194304	Value	ValueOutput
E5 DC Click At Note-On	0	4194304	Value	ValueOutput
E5 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
E5 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
E5 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
E5 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
E5 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
E5 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
E5 Vel. > Tone Filter	0	4194304	Value	ValueOutput
E5 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
E5 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
E5 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
E5 Morph To	0	4194304	Value	ValueOutput
E5 Send level	0	4194304	Value	ValueOutput
E5 Send track number	0	4194304	Value	ValueOutput
E5 Morph To Modulation	0	4194304	Value	ValueOutput
F5 Patch Level	0	4194304	Value	ValueOutput
F5 Patch Pan	0	4194304	Value	ValueOutput
F5 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
F5 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
F5 Osc1 Frequency	0	4194304	Value	ValueOutput
F5 Osc1 Sweep Start	0	4194304	Value	ValueOutput
F5 Osc1 Sweep Time	0	4194304	Value	ValueOutput
F5 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
F5 Osc1 Output Level	0	4194304	Value	ValueOutput
F5 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
F5 Osc2 Frequency	0	4194304	Value	ValueOutput
F5 Osc2 Bandwidth	0	4194304	Value	ValueOutput
F5 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
F5 Osc2 Decay Time	0	4194304	Value	ValueOutput
F5 Osc2 Output Level	0	4194304	Value	ValueOutput
F5 Waveform Select	0	4194304	Value	ValueOutput
F5 Wave Tuning	0	4194304	Value	ValueOutput
F5 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
F5 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
F5 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
F5 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
F5 Envelope Release Tim	0	4194304	Value	ValueOutput
F5 Osc1 Phase Invert	0	4194304	Value	ValueOutput
F5 DC Click At Note-On	0	4194304	Value	ValueOutput
F5 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
F5 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
F5 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
F5 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
F5 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
F5 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
F5 Vel. > Tone Filter	0	4194304	Value	ValueOutput
F5 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
F5 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
F5 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
F5 Morph To	0	4194304	Value	ValueOutput
F5 Send level	0	4194304	Value	ValueOutput
F5 Send track number	0	4194304	Value	ValueOutput
F5 Morph To Modulation	0	4194304	Value	ValueOutput
F#5 Patch Level	0	4194304	Value	ValueOutput
F#5 Patch Pan	0	4194304	Value	ValueOutput
F#5 Tone Filter: Bass <	0	4194304	Value	ValueOutput
F#5 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
F#5 Osc1 Frequency	0	4194304	Value	ValueOutput
F#5 Osc1 Sweep Start	0	4194304	Value	ValueOutput
F#5 Osc1 Sweep Time	0	4194304	Value	ValueOutput
F#5 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
F#5 Osc1 Output Level	0	4194304	Value	ValueOutput
F#5 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
F#5 Osc2 Frequency	0	4194304	Value	ValueOutput
F#5 Osc2 Bandwidth	0	4194304	Value	ValueOutput
F#5 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
F#5 Osc2 Decay Time	0	4194304	Value	ValueOutput
F#5 Osc2 Output Level	0	4194304	Value	ValueOutput
F#5 Waveform Select	0	4194304	Value	ValueOutput
F#5 Wave Tuning	0	4194304	Value	ValueOutput
F#5 Waveform Mix: Noise	0	4194304	Value	ValueOutput
F#5 Envelope Re-Trigger	0	4194304	Value	ValueOutput
F#5 Envelope Re-Trigger	0	4194304	Value	ValueOutput
F#5 Envelope Re-Trigger	0	4194304	Value	ValueOutput
F#5 Envelope Release Ti	0	4194304	Value	ValueOutput
F#5 Osc1 Phase Invert	0	4194304	Value	ValueOutput
F#5 DC Click At Note-On	0	4194304	Value	ValueOutput
F#5 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
F#5 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
F#5 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
F#5 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
F#5 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
F#5 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
F#5 Vel. > Tone Filter	0	4194304	Value	ValueOutput
F#5 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
F#5 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
F#5 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
F#5 Morph To	0	4194304	Value	ValueOutput
F#5 Send level	0	4194304	Value	ValueOutput
F#5 Send track number	0	4194304	Value	ValueOutput
F#5 Morph To Modulation	0	4194304	Value	ValueOutput
G5 Patch Level	0	4194304	Value	ValueOutput
G5 Patch Pan	0	4194304	Value	ValueOutput
G5 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
G5 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
G5 Osc1 Frequency	0	4194304	Value	ValueOutput
G5 Osc1 Sweep Start	0	4194304	Value	ValueOutput
G5 Osc1 Sweep Time	0	4194304	Value	ValueOutput
G5 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
G5 Osc1 Output Level	0	4194304	Value	ValueOutput
G5 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
G5 Osc2 Frequency	0	4194304	Value	ValueOutput
G5 Osc2 Bandwidth	0	4194304	Value	ValueOutput
G5 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
G5 Osc2 Decay Time	0	4194304	Value	ValueOutput
G5 Osc2 Output Level	0	4194304	Value	ValueOutput
G5 Waveform Select	0	4194304	Value	ValueOutput
G5 Wave Tuning	0	4194304	Value	ValueOutput
G5 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
G5 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
G5 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
G5 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
G5 Envelope Release Tim	0	4194304	Value	ValueOutput
G5 Osc1 Phase Invert	0	4194304	Value	ValueOutput
G5 DC Click At Note-On	0	4194304	Value	ValueOutput
G5 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
G5 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
G5 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
G5 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
G5 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
G5 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
G5 Vel. > Tone Filter	0	4194304	Value	ValueOutput
G5 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
G5 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
G5 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
G5 Morph To	0	4194304	Value	ValueOutput
G5 Send level	0	4194304	Value	ValueOutput
G5 Send track number	0	4194304	Value	ValueOutput
G5 Morph To Modulation	0	4194304	Value	ValueOutput
G#5 Patch Level	0	4194304	Value	ValueOutput
G#5 Patch Pan	0	4194304	Value	ValueOutput
G#5 Tone Filter: Bass <	0	4194304	Value	ValueOutput
G#5 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
G#5 Osc1 Frequency	0	4194304	Value	ValueOutput
G#5 Osc1 Sweep Start	0	4194304	Value	ValueOutput
G#5 Osc1 Sweep Time	0	4194304	Value	ValueOutput
G#5 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
G#5 Osc1 Output Level	0	4194304	Value	ValueOutput
G#5 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
G#5 Osc2 Frequency	0	4194304	Value	ValueOutput
G#5 Osc2 Bandwidth	0	4194304	Value	ValueOutput
G#5 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
G#5 Osc2 Decay Time	0	4194304	Value	ValueOutput
G#5 Osc2 Output Level	0	4194304	Value	ValueOutput
G#5 Waveform Select	0	4194304	Value	ValueOutput
G#5 Wave Tuning	0	4194304	Value	ValueOutput
G#5 Waveform Mix: Noise	0	4194304	Value	ValueOutput
G#5 Envelope Re-Trigger	0	4194304	Value	ValueOutput
G#5 Envelope Re-Trigger	0	4194304	Value	ValueOutput
G#5 Envelope Re-Trigger	0	4194304	Value	ValueOutput
G#5 Envelope Release Ti	0	4194304	Value	ValueOutput
G#5 Osc1 Phase Invert	0	4194304	Value	ValueOutput
G#5 DC Click At Note-On	0	4194304	Value	ValueOutput
G#5 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
G#5 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
G#5 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
G#5 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
G#5 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
G#5 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
G#5 Vel. > Tone Filter	0	4194304	Value	ValueOutput
G#5 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
G#5 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
G#5 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
G#5 Morph To	0	4194304	Value	ValueOutput
G#5 Send level	0	4194304	Value	ValueOutput
G#5 Send track number	0	4194304	Value	ValueOutput
G#5 Morph To Modulation	0	4194304	Value	ValueOutput
A5 Patch Level	0	4194304	Value	ValueOutput
A5 Patch Pan	0	4194304	Value	ValueOutput
A5 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
A5 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
A5 Osc1 Frequency	0	4194304	Value	ValueOutput
A5 Osc1 Sweep Start	0	4194304	Value	ValueOutput
A5 Osc1 Sweep Time	0	4194304	Value	ValueOutput
A5 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
A5 Osc1 Output Level	0	4194304	Value	ValueOutput
A5 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
A5 Osc2 Frequency	0	4194304	Value	ValueOutput
A5 Osc2 Bandwidth	0	4194304	Value	ValueOutput
A5 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
A5 Osc2 Decay Time	0	4194304	Value	ValueOutput
A5 Osc2 Output Level	0	4194304	Value	ValueOutput
A5 Waveform Select	0	4194304	Value	ValueOutput
A5 Wave Tuning	0	4194304	Value	ValueOutput
A5 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
A5 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
A5 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
A5 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
A5 Envelope Release Tim	0	4194304	Value	ValueOutput
A5 Osc1 Phase Invert	0	4194304	Value	ValueOutput
A5 DC Click At Note-On	0	4194304	Value	ValueOutput
A5 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
A5 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
A5 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
A5 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
A5 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
A5 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
A5 Vel. > Tone Filter	0	4194304	Value	ValueOutput
A5 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
A5 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
A5 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
A5 Morph To	0	4194304	Value	ValueOutput
A5 Send level	0	4194304	Value	ValueOutput
A5 Send track number	0	4194304	Value	ValueOutput
A5 Morph To Modulation	0	4194304	Value	ValueOutput
A#5 Patch Level	0	4194304	Value	ValueOutput
A#5 Patch Pan	0	4194304	Value	ValueOutput
A#5 Tone Filter: Bass <	0	4194304	Value	ValueOutput
A#5 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
A#5 Osc1 Frequency	0	4194304	Value	ValueOutput
A#5 Osc1 Sweep Start	0	4194304	Value	ValueOutput
A#5 Osc1 Sweep Time	0	4194304	Value	ValueOutput
A#5 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
A#5 Osc1 Output Level	0	4194304	Value	ValueOutput
A#5 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
A#5 Osc2 Frequency	0	4194304	Value	ValueOutput
A#5 Osc2 Bandwidth	0	4194304	Value	ValueOutput
A#5 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
A#5 Osc2 Decay Time	0	4194304	Value	ValueOutput
A#5 Osc2 Output Level	0	4194304	Value	ValueOutput
A#5 Waveform Select	0	4194304	Value	ValueOutput
A#5 Wave Tuning	0	4194304	Value	ValueOutput
A#5 Waveform Mix: Noise	0	4194304	Value	ValueOutput
A#5 Envelope Re-Trigger	0	4194304	Value	ValueOutput
A#5 Envelope Re-Trigger	0	4194304	Value	ValueOutput
A#5 Envelope Re-Trigger	0	4194304	Value	ValueOutput
A#5 Envelope Release Ti	0	4194304	Value	ValueOutput
A#5 Osc1 Phase Invert	0	4194304	Value	ValueOutput
A#5 DC Click At Note-On	0	4194304	Value	ValueOutput
A#5 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
A#5 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
A#5 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
A#5 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
A#5 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
A#5 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
A#5 Vel. > Tone Filter	0	4194304	Value	ValueOutput
A#5 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
A#5 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
A#5 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
A#5 Morph To	0	4194304	Value	ValueOutput
A#5 Send level	0	4194304	Value	ValueOutput
A#5 Send track number	0	4194304	Value	ValueOutput
A#5 Morph To Modulation	0	4194304	Value	ValueOutput
B5 Patch Level	0	4194304	Value	ValueOutput
B5 Patch Pan	0	4194304	Value	ValueOutput
B5 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
B5 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
B5 Osc1 Frequency	0	4194304	Value	ValueOutput
B5 Osc1 Sweep Start	0	4194304	Value	ValueOutput
B5 Osc1 Sweep Time	0	4194304	Value	ValueOutput
B5 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
B5 Osc1 Output Level	0	4194304	Value	ValueOutput
B5 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
B5 Osc2 Frequency	0	4194304	Value	ValueOutput
B5 Osc2 Bandwidth	0	4194304	Value	ValueOutput
B5 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
